RMS,Peak_Amplitude,Num_Peaks,ZCR,Amplitude_Range,Spread_Ratio,IQR_Ratio,Spectral_Centroid_Hz,Low_Band_Ratio,High_Band_Ratio,Env_RMS,Env_Peak,Mean_Interval,Std_Interval,Waveform_Skew,Waveform_Kurt,Top1_Bin_Energy,Top1_Bin_Center,Top2_Bin_Energy,Top2_Bin_Center,Top3_Bin_Energy,Top3_Bin_Center,Top4_Bin_Energy,Top4_Bin_Center,Top5_Bin_Energy,Top5_Bin_Center,Top6_Bin_Energy,Top6_Bin_Center,Top7_Bin_Energy,Top7_Bin_Center,Top8_Bin_Energy,Top8_Bin_Center,Top9_Bin_Energy,Top9_Bin_Center,Top10_Bin_Energy,Top10_Bin_Center,Label
2562.9812280764127,2887.0,442,4303.729899246013,763.0,0.29770359038921207,0.0019508388607101053,1431.2567873921214,0.580441645581484,0.41955835441851597,2563.0104974517267,2892.580222861579,0.006754421768707483,0.006943708530584501,-13.895055323584781,479.65511791045645,15027436802.828701,50,7438914689.510197,250,7068973680.406507,750,6728767431.349256,650,5884040735.468212,550,4229820290.7142925,150,3454963556.7361107,450,3035564478.892675,850,2716354293.088146,350,2332220633.547909,950,7
2564.1563855201493,2711.0,439,4385.906376163624,326.0,0.12713786740448832,0.0019500780031201249,1881.1536117960807,0.41563188718164973,0.5843681128183503,2564.1671969397944,2711.021836868241,0.006809589041095891,0.006276232569376537,-2.8084432834764335,105.63506218847726,4802032640.385408,250,2640440544.3239202,750,2552630393.3425007,650,1246729008.5934706,150,1236119159.7018714,50,1060903575.1952446,550,957622385.4064405,350,945655451.3027859,850,906448845.3576057,450,716056731.5306319,950,7
2564.6998583134514,2759.0,424,4503.3024217759685,437.0,0.1703910383822079,0.0023391812865497076,1814.5106024990616,0.508221364043319,0.4917786359566811,2564.7108445643844,2761.0304671729605,0.007026950354609929,0.006183217728642977,-5.996027936782679,257.67094682459725,4982765800.871483,250,2192156985.403193,750,2174659255.7012043,50,1983411519.3788126,650,1606497411.2063794,150,1466319696.467418,550,1278215643.2031305,350,1193114045.712266,450,744927657.2674268,850,467051749.3219247,950,7
2564.884702769311,2688.0,432,4502.284323206723,227.0,0.08850325738919194,0.0023391812865497076,2071.4608498635894,0.4604311070967188,0.5395688929032812,2564.8920586672243,2688.3021618307366,0.0069171693735498845,0.006250169918179459,-1.3877962701637097,53.39946696191574,3971004180.3396945,250,929864830.1403241,150,773805423.6062956,350,746841063.7868948,750,735306586.907722,650,671636051.0555784,50,649809228.0861194,550,625866528.5927337,450,372936423.7264694,850,319780749.8824521,4950,7
2564.9313097315517,2816.0,476,4394.131377125708,746.0,0.2908484114570032,0.0023391812865497076,1592.299025472807,0.41856988832171016,0.58143011167829,2564.952615763004,2817.968298165154,0.006305473684210526,0.005617335155508125,-14.956922591603574,615.1036049748852,7669111134.055071,650,7666911139.688298,750,6877414207.273417,50,4937237599.310808,250,3960668272.812785,550,3238981914.571654,850,2159608502.534971,950,1936498801.3803825,150,1366307699.3353395,350,1305953763.891302,450,7
2564.9382694895903,2770.0,438,4351.453265258451,456.0,0.17778285924707907,0.0023391812865497076,1812.3037712348764,0.5348317507280919,0.46516824927190814,2564.949852905579,2772.6523897604966,0.006821510297482837,0.005894848583658838,-6.061854572194005,271.66510804849065,5637430479.447738,250,2396709136.771842,50,1976606845.5766163,650,1946185376.8059366,750,1828354243.9150152,150,1427193034.316288,550,1419405908.331842,450,1376963694.854697,350,572916682.6020817,850,469910876.493946,950,7
2564.4018681602365,2889.0,425,4442.591233571286,848.0,0.3306856379477168,0.0023391812865497076,1384.4091274778489,0.6653533330586933,0.33464666694130674,2564.434731957669,2901.9796010741843,0.007033490566037736,0.006420777085523717,-19.247323353301184,701.2253988938646,22883556455.82103,50,9438308443.563059,250,6591217751.165054,650,5908705071.743256,550,5796699632.632933,150,4076467863.500582,750,3372364790.3824997,450,2699201157.536718,350,2277584764.3190956,950,1998620227.8565903,850,7
2564.2078597435006,2710.0,412,4477.542471491738,323.0,0.12596523422666303,0.0019500780031201249,1975.9523903025197,0.5107796293135293,0.48922037068647056,2564.2161450062927,2710.0080668425803,0.007270559610705596,0.006430480521352792,-3.2605031772151056,131.53274866415987,4666286415.838745,250,1239414920.6492958,50,1222085460.2822924,150,1074816149.470876,650,930292328.6456845,450,890327514.9905937,350,874508253.7578251,750,778222336.7276423,550,342608630.8653921,4950,329056163.1073369,1750,7
2564.4239236803755,2712.0,388,4448.59563680032,333.0,0.12985415340099368,0.0019500780031201249,1979.6301466531609,0.502098531207409,0.4979014687925911,2564.4323755601795,2712.9107271941825,0.007707751937984496,0.006418363662479698,-3.386867824105062,138.92831808462356,4596963931.624716,250,1177814823.2382216,150,1079245048.9764519,650,993996673.5594687,50,993486822.1172302,450,902901030.6644549,550,877703192.4272246,350,813669574.9711578,750,352153758.70374787,1750,315825916.5999545,4950,7
2564.5634513915834,2727.0,439,4498.415346121768,435.0,0.16962032676999111,0.001949317738791423,1818.817338437372,0.40075293087336705,0.599247069126633,2564.5757767856485,2728.3729840017695,0.006812328767123288,0.006032959969398828,-5.100457409068371,178.42296409556462,4852938260.6398115,250,4534545144.820784,750,2435859021.4522524,650,1636150084.556851,550,1594969637.2322512,50,1395889172.7437105,950,1252371460.3689797,150,960628289.4800081,450,947260339.6903034,850,919162488.6543485,350,7
2565.89142745918,2867.0,452,4429.839193968105,785.0,0.30593967061022365,0.002338269680436477,1472.3341674919698,0.631378067729494,0.36862193227050605,2565.917504291585,2874.5624937494904,0.006584478935698449,0.006318622627798521,-17.24867000958038,671.290525387308,13199471531.280453,50,8930445255.636333,250,6467022215.073843,650,5368592656.349353,550,4422452701.260227,750,4098001979.7693357,150,3622567937.6753407,450,2479806961.39469,350,1936780147.89787,850,1107714298.4320312,950,7
2564.8133883630903,2722.0,448,4439.291314937773,356.0,0.13880201610651824,0.0023391812865497076,1941.8969222552894,0.5071450830468195,0.49285491695318057,2564.822532590946,2722.112439030083,0.006666442953020134,0.006062315592674107,-3.6052448112383013,147.92691343783937,4859746036.23955,250,1273847363.645716,650,1248106201.5768123,150,1214914843.7174597,50,1212382214.4363575,750,1113924519.2020266,450,1054973762.9042324,550,1018059278.1744618,350,354952708.43845403,4950,350731197.46846485,1750,7
2563.530051800242,2708.0,396,4531.927670647894,339.0,0.1322399631562078,0.0019500780031201249,1950.779341974717,0.5130615582229189,0.48693844177708123,2563.5385175230126,2708.2491150642236,0.007478227848101266,0.007249438696646772,-3.791582125151888,150.14559188557976,4756195189.10952,250,1230467653.6460853,150,997203239.5805032,650,993372486.3846846,750,984127139.2927202,350,973104112.1581696,50,970937029.296784,450,896053037.4612876,550,334643710.2856393,4950,310964776.47886807,1750,7
2562.117210783888,2709.0,433,4413.118910983584,325.0,0.1268487357767881,0.00195160031225605,1886.5531898752884,0.4819979315836028,0.5180020684163973,2562.127688573842,2709.971961495412,0.0068432870370370375,0.005932264364615238,-2.7413349137501126,104.8160502572318,5498134656.11083,250,1992468252.9274297,650,1836059692.7786539,750,1375651364.761587,150,1233715557.2870607,450,1141664222.9830387,50,1129864725.0690103,550,1084198533.8297553,350,714963378.8641067,850,509411913.880059,950,7
2557.686980738728,2717.0,390,4335.512709320168,380.0,0.1485722617828948,0.0023455824863174357,1933.6186076133495,0.5247313988845074,0.47526860111549263,2557.6959967561625,2718.6349857618907,0.007697943444730076,0.0065366159406584625,-5.029807909629122,218.9521799532335,4589311438.79929,250,1511501942.2951744,450,1362662470.1235447,50,1172712371.2147186,150,1163150431.6149006,550,1133858910.3462114,650,924841106.2098875,750,878705426.9502712,350,365242890.83694935,850,346928866.77945316,4950,7
2560.2615538023856,2710.0,431,4449.224612306153,369.0,0.14412647176004503,0.00234375,1924.1052959228834,0.3654363257006917,0.6345636742993083,2560.2717152015944,2711.096179475916,0.006949534883720931,0.006699936637495726,-3.2618988908778603,122.9566870617139,3669426061.6240015,250,2666731028.080061,750,2133624245.6419425,650,1185705268.0804882,550,1133241761.223836,850,1026791089.8085738,50,945994009.8127562,950,918688854.482398,150,849582420.2071526,450,756835321.375714,350,7
2564.4116660214495,2796.0,463,4534.848838372054,600.0,0.233973286132616,0.0019500780031201249,1672.2534569315023,0.5922386374745905,0.4077613625254095,2564.4280117827143,2798.4030987876,0.006462554112554112,0.00581130823767067,-11.697308361573251,481.83918339360105,7398487146.166175,250,4496629324.722147,50,3437517542.904384,650,3256225584.1029234,550,2986540881.9430604,750,2529453017.9450245,450,2417371906.1919594,150,1951123449.1746864,350,720414484.2431824,850,538855980.9221629,950,7
2562.229390940435,2714.0,411,4447.964253559638,326.0,0.12723353992290828,0.00195160031225605,1831.3162795607373,0.4802477814297733,0.5197522185702266,2562.2413020829263,2714.964336015351,0.0072590243902439025,0.0066425809724093635,-3.8104931613567588,123.33085390790849,4590555541.073942,250,4092307921.174999,650,2929212382.7625303,550,2096571718.4986532,750,1489324619.9571693,50,1466941790.2370763,150,1254376430.402739,350,1251956647.743564,450,460972969.4820081,850,422945269.39796686,950,7
2563.7891068073136,2691.0,384,4466.012941097992,237.0,0.09244157739647271,0.0019500780031201249,1991.6816440335585,0.42297061286103016,0.5770293871389698,2563.796777403064,2691.184767879684,0.007804960835509139,0.007357194055605323,-1.4516401236829344,63.37598406805978,3604321081.6203074,250,1327040438.854067,650,1184576559.7303529,750,1042193010.4980849,150,803656138.0845737,350,720723967.2702487,50,639854983.9469423,550,534133177.1130438,450,438125925.33626056,950,431080025.26369727,850,7
2561.427178274977,2812.0,380,4449.596370671826,552.0,0.21550605894019587,0.00195160031225605,1696.1958277937113,0.5521594865221771,0.4478405134778229,2561.44145293,2812.745658430806,0.007845118733509234,0.007039125198566953,-8.787272788256317,379.45031317853943,5886428085.477118,250,4428382431.832702,50,2827203341.0223956,750,2796311396.500474,650,2435214650.655305,150,2113090544.0992455,550,1571447590.7007327,450,1548977231.7829356,350,833559433.1947374,850,807708794.9655213,950,7
2561.9805436108954,2732.0,430,4337.578343779171,412.0,0.16081382856474533,0.00195160031225605,1821.8116587495379,0.38293280888374537,0.6170671911162546,2561.9923571007585,2732.941921919508,0.006940326340326341,0.006291251252155202,-4.443238615672279,161.07912630759995,4169083880.146854,250,3403953227.1064014,750,3156667683.848119,650,1658777023.5725467,50,1466314841.2492208,550,1364789482.5388498,850,1222958346.1096606,150,1077504189.9413857,950,904687224.4707937,350,865759781.6156781,450,7
2564.151140563817,2772.0,409,4542.90951508082,468.0,0.18251737723654246,0.0019500780031201249,1795.256984545132,0.531450745925033,0.468549254074967,2564.1628709756533,2773.761100385425,0.007261764705882352,0.006286041868776354,-6.723780507715445,298.4207981435721,5573059021.033672,250,2675620918.1831107,50,2464598196.60867,750,2066893514.3639145,650,1825396292.0586705,150,1607460378.1257262,550,1393926677.147455,350,1153035289.7668555,450,589755377.3007323,850,426150664.97353816,950,7
2563.7874616213535,2805.0,440,4495.712808194041,510.0,0.1989254828102977,0.00234009360374415,1737.1280222276155,0.498573341385547,0.501426658614453,2563.800826486018,2806.7766511347345,0.0067567198177676535,0.005912670784067812,-6.069856418190642,269.8464439774038,5228151698.018311,250,3213906108.9591203,650,3162023281.449793,50,2656210363.316516,750,1858777967.1308134,150,1787385108.0520039,550,1687249653.5045877,450,1391926576.0216777,350,1239110980.4227257,850,805421973.9859238,950,7
2561.710823046512,2851.0,400,4273.757919306436,673.0,0.2627170028643489,0.00195160031225605,1571.5939357830061,0.6124466499258047,0.3875533500741953,2561.729814447729,2854.3190447506176,0.007468421052631578,0.00621260786662243,-13.406198046407711,551.5332021870724,7937422961.577372,50,7530696477.977791,250,4101842321.0679736,750,3494950028.9377947,650,3440810417.627326,550,3082270961.232375,150,2408528722.704441,450,2162035561.3643503,350,913575538.7312086,850,794631179.5948067,950,7
2559.903996673178,2716.0,417,4279.901274097791,303.0,0.11836425274606738,0.00234375,1937.934262403379,0.5057251633436707,0.4942748366563292,2559.913489289903,2716.2024245913613,0.007127403846153847,0.006492530396716908,-2.2254936831803924,90.39296106498553,5316642171.8499975,250,1453752923.871676,750,1341769021.7274656,150,1275745850.3192573,650,1147669205.6641886,350,1090065462.467624,50,1028849155.3138738,550,917035997.2728895,450,409638823.8203392,850,383417847.3429869,950,7
2562.200114350034,2708.0,384,4356.785595198399,327.0,0.12762515095470003,0.00195160031225605,1930.9108766606585,0.5191132133816351,0.4808867866183649,2562.2093315139978,2708.5330761778314,0.007785378590078328,0.0068596557929814445,-3.0473562782046155,113.40473015064156,5238167096.127932,250,1348976395.6345425,50,1278342898.0120456,750,1253112924.684301,150,1126841749.6745265,650,1055156244.4561095,450,1002171443.1601317,550,965343161.0565214,350,378206013.4575348,850,352770119.5007899,4950,7
2562.599410316649,2890.0,442,4228.947017216068,843.0,0.32896730882294045,0.0023410066328521262,1397.1189810223432,0.6423247744396688,0.3576752255603312,2562.6341597183823,2897.4751979931693,0.006762358276643991,0.0065973565700898455,-17.353925452694458,616.4332203329035,21784979846.91336,50,10230853716.670038,250,7307301046.159475,650,7082261835.30702,550,5542771522.428532,750,5480641076.9396305,150,3663611422.6344604,450,2928080391.268092,350,2699857603.8322344,850,2610970498.3353653,950,7
2564.156653684017,2818.0,450,4453.192767064789,615.0,0.23984651808854737,0.0019500780031201249,1659.0494253159259,0.5810671309258184,0.41893286907418154,2564.173519197129,2822.997556644599,0.006643652561247215,0.006008687921175032,-11.457186215197003,486.53906256066165,7143992051.86998,250,5626702602.1068735,50,3649557467.352483,750,3128732155.1782503,650,2826667148.5167265,550,2627697950.1078377,150,2352254491.778792,450,1854707147.4156137,350,918771464.4748474,850,619857982.6395886,950,7
2562.7343721627617,2728.0,430,4393.8635984658995,531.0,0.2072017317976893,0.0023410066328521262,1737.9246184703636,0.4663131920582061,0.5336868079417939,2562.7488509637496,2729.9522723658924,0.006954778554778555,0.006634968236980532,-9.467537774539865,364.1683398261551,5489591255.3688135,250,4193268680.2204537,650,3671735188.5566425,750,3122284011.748396,550,2321194871.0268726,50,1663270602.9901485,450,1535297384.6868792,850,1507667891.6782715,150,1281142553.4644873,350,937869731.1755967,950,7
2562.879138850205,2747.0,417,4419.613075383589,421.0,0.16426904875385703,0.0023410066328521262,1853.6481740225508,0.531763391901775,0.4682366080982249,2562.8895984816304,2747.546645338694,0.007117548076923077,0.006072182375041566,-5.5743768972923835,230.81233730550136,5323796941.751566,250,1746092333.7632535,750,1675847773.3683758,50,1631462153.1632912,550,1549716382.5316026,650,1473946435.3155313,150,1283182089.409203,350,1231846353.9583602,450,591439072.441632,850,351222828.2269824,1750,7
2563.863489916716,2689.0,408,4427.722904431393,253.0,0.09867947438861682,0.00234009360374415,2070.767953120654,0.4926872228659576,0.5073127771340424,2563.870599547488,2689.5152370871942,0.00734029484029484,0.006476659884121783,-1.5917877836731988,66.51872904325253,4334188733.24358,250,1009274192.9438508,150,716377284.6472794,350,658340445.6648029,50,615733434.5083964,450,558681717.1567957,550,499814871.80059505,650,412459135.7179387,1750,409737443.7972818,750,305967281.2912606,4950,7
2563.6622422716505,2697.0,403,4487.059765208111,293.0,0.11429001699081599,0.0019500780031201249,1971.4310283374123,0.44616662773483357,0.5538333722651665,2563.671002060031,2697.036045200064,0.007427860696517412,0.0067866469641068294,-2.2574292841860117,89.97601409539556,4223775039.4170423,250,1611333533.8355546,750,1311273422.1664693,550,1267987129.5734558,650,901460524.2178228,350,894413022.4438013,150,828374496.6599977,50,703548034.6268401,850,681770650.5332849,450,373242334.3607171,950,7
2563.8735208156168,2744.0,412,4383.109302558287,444.0,0.1731762014853494,0.00234009360374415,1840.6426066018134,0.5778380739583091,0.422161926041691,2563.884361888252,2745.777152467624,0.007244525547445256,0.006456068116830292,-6.903124066144402,286.1567435641245,6033098374.361042,250,1952613816.4902115,450,1811536182.5580754,50,1703487901.6865778,550,1525316686.5438895,150,1336424157.2278106,750,1248579264.5230718,350,1231030513.7282083,650,429122517.5294112,1750,416176520.3204332,850,7
